rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
360,-6,354,JPN/JPN,Kazuaki OSHIMA,Yuta YAMASAKI,53838,76347,2540,2,https://bwf.tournamentsoftware.com/player-profile/8E941191-9D32-4879-969B-5096A85FD153,https://bwf.tournamentsoftware.com/player-profile/4F55CB6D-FF02-440E-AC26-6F69C27461C6
360,-6,354,ENG/ENG,Matthew CLARE,Gregory MAIRS,66617,58180,2540,2,https://bwf.tournamentsoftware.com/player-profile/B1088BF0-39E1-4AA9-B786-6418F4575767,https://bwf.tournamentsoftware.com/player-profile/C4D877EE-BD4E-4D9F-89A6-2F7947FA8119
362,-6,356,USA/USA,Clay Tobaw GILMOUR,Grimaldy Navirio GUNAWAN,65605,57099,2500,3,https://bwf.tournamentsoftware.com/player-profile/A6CCE4AA-F62C-419F-9CE0-EBC1DD72CFC7,https://bwf.tournamentsoftware.com/player-profile/95C2A073-866A-4551-9F8C-BCD59FB9F3E8
363,-6,357,RUS/RUS,Andrey PARAKHODIN,Nikolai UKK,85632,67082,2500,1,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
363,-6,357,USA/USA,Vinson CHIU,Tony GUNAWAN,80497,3181,2500,1,https://bwf.tournamentsoftware.com/player-profile/FBD5FF3B-651B-44EA-91B8-62A46953B3BF,https://bwf.tournamentsoftware.com/player-profile/E18D25EF-4C70-4626-B830-D501310AA920
363,-6,357,MAS/GER,KHRISHNAN Yogendran,Jonathan PERSSON,12377,60652,2500,1,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610,https://bwf.tournamentsoftware.com/player-profile/F4F4A099-8334-4A8C-A03C-7471BB654F27
366,-6,360,NZL/NZL,Ricky CHENG,Evan WONG,79943,70386,2460,2,https://bwf.tournamentsoftware.com/player-profile/0EA3E446-21A1-45B9-BD95-B51AE42B34E2,https://bwf.tournamentsoftware.com/player-profile/61098250-818F-4A89-AE2A-79DC177F04FD
366,-6,360,NZL/NZL,Srijan KONCHADA,Patrick WANG,71643,91474,2460,2,https://bwf.tournamentsoftware.com/player-profile/62D344F0-3A13-4B3B-B3E4-00508F931B50,https://bwf.tournamentsoftware.com/player-profile/D01DFEB4-3688-4450-81D1-669197BA8E05
366,-6,360,AUS/AUS,Kai Chen TEOH,Jonathan WONG,69529,60585,2460,2,https://bwf.tournamentsoftware.com/player-profile/16D68DB8-AC45-4151-91B0-CCA5281AE331,https://bwf.tournamentsoftware.com/player-profile/C8C01EBE-831E-46CE-A2B2-EEC633374653
369,-6,363,ZIM/ZIM,Ashel DZIVA,Thabani MATHE,82585,64088,2440,2,https://bwf.tournamentsoftware.com/player-profile/7B65E22B-32DC-40E5-B441-E8755E8B336A,https://bwf.tournamentsoftware.com/player-profile/73E36455-8FBB-4550-8B57-CA9B696AD9DC
369,-6,363,SGP/SGP,Rizky HIDAYAT,LOH Kean Hean,71869,85184,2440,2,https://bwf.tournamentsoftware.com/player-profile/044059FF-B8D4-443D-BD9E-9298CE0FE585,https://bwf.tournamentsoftware.com/player-profile/E1117ACB-CD57-483B-B161-F37E69EA5AA3
369,-6,363,JPN/JPN,Yuki ISA,Kento SAEKI,94126,70451,2440,2,https://bwf.tournamentsoftware.com/player-profile/4C6785C5-1D33-4F52-86A9-0E3C2B5D4C48,https://bwf.tournamentsoftware.com/player-profile/64C1A678-7579-4956-9865-47B3AF2D6692
369,-6,363,JPN/JPN,Hashiru SHIMONO,Tatsuya WATANABE,76185,79979,2440,2,https://bwf.tournamentsoftware.com/player-profile/1BCD85DF-DA22-4A12-9B43-33F6EFD2D425,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
369,-6,363,INA/INA,Reinard DHANRIANO,Hendra GUSTIAWAN,90553,92584,2440,2,https://bwf.tournamentsoftware.com/player-profile/D8BC44BC-2D58-4350-8C74-08E310A52019,https://bwf.tournamentsoftware.com/player-profile/0EA868A6-E5DC-4707-B382-F51EEEED95CB
374,-5,369,MAS/INA,Ching Weng CHUA,Agripinna Prima Rahmanto PUTRA,92484,72715,2390,3,https://bwf.tournamentsoftware.com/player-profile/315435F9-6DCC-4D63-B0F8-2D0C4D669EC8,https://bwf.tournamentsoftware.com/player-profile/E4176A91-24C6-40CD-B9A4-68C57D138D4E
375,-3,372,PAK/PAK,Muhammad Irfan Saeed BHATTI,Azeem SARWAR,95500,86302,2340,2,https://bwf.tournamentsoftware.com/player-profile/7B32D5E6-DF3B-418F-AE25-EC87B1C5999A,https://bwf.tournamentsoftware.com/player-profile/E2F8A16D-4286-4212-8A8F-1AF06FC10268
376,-3,373,RSA/RSA,Ruan SNYMAN,Bongani VON BODENSTEIN,82080,90977,2300,2,https://bwf.tournamentsoftware.com/player-profile/6338C803-9CDD-436D-A1F5-8AD1A3C29D7F,https://bwf.tournamentsoftware.com/player-profile/5ECF35F1-6894-41D5-ABB0-BDE09579CA50
377,-3,374,USA/MEX,Humberto AGUIRRE FAJARDO,Luis Armando MONTOYA NAVARRO,78628,74987,2290,2,https://bwf.tournamentsoftware.com/player-profile/14620857-6BA5-4EA9-B956-50179B248CA1,https://bwf.tournamentsoftware.com/player-profile/605D9700-9BFC-4CFD-9F99-A803B9565D50
377,-3,374,LUX/LUX,Robert MANN,Mattias SONDERSKOV,92689,76978,2290,2,https://bwf.tournamentsoftware.com/player-profile/2D08BCB9-2047-4EBA-982B-B6EC86BD8C06,https://bwf.tournamentsoftware.com/player-profile/E85438D1-8208-49EC-A571-8CCD73C5A047
377,-3,374,JOR/JOR,Ayham ABD ELEDDIN,Mohammad BANI HANI,89189,59894,2290,2,https://bwf.tournamentsoftware.com/player-profile/5C0D60A2-48EE-4D97-965F-E92BDD53DD8E,https://bwf.tournamentsoftware.com/player-profile/E5E5119A-E366-4542-882B-44047B1672F2
380,-3,377,PHI/PHI,Peter Gabriel MAGNAYE,Alvin MORADA,46447,56754,2277,2,https://bwf.tournamentsoftware.com/player-profile/DC49F421-245F-4819-9216-48D769390B86,https://bwf.tournamentsoftware.com/player-profile/944413DB-DBC5-4311-A7D2-D93F20EF54E4
381,-3,378,PHI/PHI,Carlos Antonie CAYANAN,Philip Joper ESCUETA,66203,32857,2244,2,https://bwf.tournamentsoftware.com/player-profile/0ACCC09E-622B-4861-AA15-BD8B0523414D,https://bwf.tournamentsoftware.com/player-profile/A166EC3A-2E1A-4801-9396-00E935CCD95E
382,-3,379,AUS/AUS,Subhash AROLIVEETTIL,Phuc Nguyen (Lucas) TRAN,95446,95181,2220,2,https://bwf.tournamentsoftware.com/player-profile/68272AE1-2CC4-47B6-B673-AB98716B2AC6,https://bwf.tournamentsoftware.com/player-profile/DA7CFE4A-F928-4C02-A878-21A4CD811321
383,-3,380,KOR/KOR,Sang Min LEE,NA Sung Seung,97335,82502,2220,1,https://bwf.tournamentsoftware.com/player-profile/E7B3DE8A-6A26-403C-8248-55BE673E1FE4,https://bwf.tournamentsoftware.com/player-profile/EFD28934-1050-4956-9E32-94B6B9D834E2
383,-3,380,CHN/CHN,HE Ji Ting,HUANG Kai Xiang,59673,83797,2220,1,https://bwf.tournamentsoftware.com/player-profile/43A9897D-EDE5-4AFB-A9E4-7822C7DE272F,https://bwf.tournamentsoftware.com/player-profile/EDFA9F69-89DF-4D0F-9479-2F49B3BA9151
383,-3,380,HKG/HKG,CHANG Tak Ching,Hee Chun MAK,87674,54159,2220,1,https://bwf.tournamentsoftware.com/player-profile/ECE75E47-FD4E-470F-B799-FB4E07CB95B1,https://bwf.tournamentsoftware.com/player-profile/5C4F8BBC-07E5-4A8B-9B62-6AF62554722B
383,-3,380,IND/IND,Ketan CHAHAL,Gaurav DESWAL,56508,86398,2220,1,https://bwf.tournamentsoftware.com/player-profile/522140D2-48BA-4D0F-936E-86014CF78160,https://bwf.tournamentsoftware.com/player-profile/36804E4A-C5E0-4B93-85A2-B24885A0DCA8
383,-3,380,IND/IND,Vikrant CHAWAT,Rohit RATURI,87344,94495,2220,1,https://bwf.tournamentsoftware.com/player-profile/91083A95-308D-45AD-A1E0-74F99FEB2AB6,https://bwf.tournamentsoftware.com/player-profile/A3A0299B-E630-43B0-B644-2EEEC67969AF
383,-3,380,IND/IND,Bhaskar CHAKRABORTY,Aditya NAIR,56587,75706,2220,1,https://bwf.tournamentsoftware.com/player-profile/C3975B79-0528-4700-931E-673ED5D61A82,https://bwf.tournamentsoftware.com/player-profile/2A1EBC33-4D05-4639-ABEC-C5D8F0C3C507
389,-3,386,GHA/GHA,Daniel SAM,Emmanuel YAW DONKOR,82852,91881,2210,2,https://bwf.tournamentsoftware.com/player-profile/4CF93048-CA70-44B7-8D2C-FB57CC9FCDB7,https://bwf.tournamentsoftware.com/player-profile/49D04179-022B-4BA7-9411-72A26CC68AA5
389,-3,386,EGY/EGY,Adham Hatem ELGAMAL,Shady MAMDOUH,72466,98942,2210,2,https://bwf.tournamentsoftware.com/player-profile/7B5C25B7-F45E-4A15-B23C-0997325A1445,https://bwf.tournamentsoftware.com/player-profile/5E3C7CDC-8827-41A6-ABA6-986B0CDFEEF7
391,-3,388,FIN/FIN,Mika KONGAS,Jesper VON HERTZEN,87512,52335,2200,1,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E
391,-3,388,NGR/NGR,Julius OLUKOTUN,Folorunsho Ilesanmi OPEYORI,69407,97228,2200,1,https://bwf.tournamentsoftware.com/player-profile/057A91DF-B850-41F2-A0F0-DE8477115724,https://bwf.tournamentsoftware.com/player-profile/B9C471BC-CE07-4020-9FFB-F24463234A33
391,-3,388,CHN/CHN,YUAN Ao,ZHOU Bo Wei,75021,60274,2200,1,https://bwf.tournamentsoftware.com/player-profile/282146CD-E1CD-41D1-949C-A6E3D1C43145,https://bwf.tournamentsoftware.com/player-profile/926E50A0-02CA-44FE-8768-4AC8DA5F68F1
391,-3,388,JPN/JPN,Kenya MITSUHASHI,Yoshitaka OGURA,96604,58721,2200,1,https://bwf.tournamentsoftware.com/player-profile/EF98FB6E-DFB0-4AA7-850D-DAD6E5EE151F,https://bwf.tournamentsoftware.com/player-profile/90F9A19F-EF20-43DF-A2A2-E76D14CC8719
391,-3,388,IRI/IRI,Hasan MOTAGHI,Mehran SHAHBAZI,54390,62864,2200,1,https://bwf.tournamentsoftware.com/player-profile/B07E8229-6D67-4EB9-B44A-66C8BAA261BC,https://bwf.tournamentsoftware.com/player-profile/84738A94-3518-4D74-881B-3B4977799578
391,-3,388,IRI/IRI,Mohamad PAIRAVAND,Seyed Armin ZAKI ZADEH,95506,94389,2200,1,https://bwf.tournamentsoftware.com/player-profile/4BF4BCBB-D2A7-43F4-8A3A-57911DC744C5,https://bwf.tournamentsoftware.com/player-profile/413D888B-DEB9-4C80-88A4-A64CF14B6439
391,-3,388,IRI/IRI,Mehdi ANSARI,Ali HOSSEINKHANI,61017,99023,2200,1,https://bwf.tournamentsoftware.com/player-profile/D02EFBFC-8F4A-413A-8E84-7F2B736EDA00,https://bwf.tournamentsoftware.com/player-profile/BECE3FEC-D4F9-42E7-977D-8D912C8E2CEC
391,-3,388,NGR/NGR,Kayode Abubakar MOPE,Abdulfatai SALAUDEEN,78354,67727,2200,1,https://bwf.tournamentsoftware.com/player-profile/859533AE-74E3-4813-A0AC-6C86C29E1F59,https://bwf.tournamentsoftware.com/player-profile/6B07828B-F850-4C08-9CAE-666AF1DE459A
391,-3,388,NGR/NGR,Ahmad Balarabe UMAR,Mujittapha UMAR,92190,75861,2200,1,https://bwf.tournamentsoftware.com/player-profile/312BEE95-AB2A-4AAC-93BF-A2ABD9B24271,https://bwf.tournamentsoftware.com/player-profile/D5DB9307-C8F6-47F0-958A-C617C8BF1BAC
391,-3,388,NGR/NGR,ALAYA Suleiman Idris,Joshua Adeyemi ODELABI,67411,72608,2200,1,https://bwf.tournamentsoftware.com/player-profile/E7328290-5747-4E33-A527-11C0F380EC87,https://bwf.tournamentsoftware.com/player-profile/3DED20DF-815D-47DE-ACBE-D5739B472E53
391,-3,388,UKR/UKR,Oleksandar SHMUNDYAK,Mykola TRUSH,58309,74718,2200,1,https://bwf.tournamentsoftware.com/player-profile/BF293A2B-8915-414A-8AB0-23959AAF9DD9,https://bwf.tournamentsoftware.com/player-profile/4CE76539-5982-496E-9D3D-11F7DD0FF9C9
391,-3,388,INA/INA,Irfan FADHILAH,Ghifari Anandaffa PRIHARDIKA,33261,94305,2200,1,https://bwf.tournamentsoftware.com/player-profile/79829615-EBBA-4838-B2D6-832E7EB844CB,https://bwf.tournamentsoftware.com/player-profile/CD78D3C6-EE83-4373-9B30-1A9880F1954B
391,-3,388,CAN/USA,B. R. Sankeerth,Ankit CHHIKARA,61819,80748,2200,1,https://bwf.tournamentsoftware.com/player-profile/BC4A4B5F-147D-425A-9D56-39462216A76D,https://bwf.tournamentsoftware.com/player-profile/B02913E6-7B29-48B0-9E5E-55F16EBD2B36
391,-3,388,MAR/MAR,Bilal EL HARAB,Ahmed Amine KSIKES,96600,65350,2200,1,https://bwf.tournamentsoftware.com/player-profile/04AB716E-329A-4EA1-A139-5BDC783B8A8D,https://bwf.tournamentsoftware.com/player-profile/EFA18C74-D2B5-415E-A15A-48950A4F3521
391,-3,388,ENG/ENG,Robert GOLDING,Michael ROE,80819,80397,2200,1,https://bwf.tournamentsoftware.com/player-profile/07E529BD-0797-4DA0-9CC8-D68E466F697B,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC
406,0,406,GRE/GRE,Stamatis TSIGIRDAKIS,Ilias XANTHOU,26900,97902,2170,4,https://bwf.tournamentsoftware.com/player-profile/6431053A-BB8E-4947-B490-C6D405ED1A84,https://bwf.tournamentsoftware.com/player-profile/35C2AD1A-4BE8-46BD-AD68-30658E1257A0
407,0,407,DEN/DEN,Mads Emil CHRISTENSEN,Kristoffer KNUDSEN,64386,65681,2130,1,https://bwf.tournamentsoftware.com/player-profile/5A68CB87-2EEF-44AD-A03D-E375312B3A2F,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7
407,0,407,DOM/DOM,Therry AQUINO,Reimi Starling CABRERA ROSARIO,89170,76657,2130,1,https://bwf.tournamentsoftware.com/player-profile/0B94700F-705A-43C1-9B28-6CC377F20930,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C
407,0,407,INA/INA,Irfan FADHILAH,Markis KIDO,33261,50420,2130,1,https://bwf.tournamentsoftware.com/player-profile/79829615-EBBA-4838-B2D6-832E7EB844CB,https://bwf.tournamentsoftware.com/player-profile/346FF00B-701D-4056-9855-A2635FD815F4
407,0,407,DEN/DEN,Mikkel STOFFERSEN,Mathias THYRRI,97242,84057,2130,1,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8,https://bwf.tournamentsoftware.com/player-profile/7CC64499-4B98-4723-A098-B927B3A60843
407,0,407,IND/IND,Shouvik GHOSH,Ratikanta SAHA,65641,19058,2130,1,https://bwf.tournamentsoftware.com/player-profile/935DCFAB-BEE9-4881-9E25-0EE080D087FC,https://bwf.tournamentsoftware.com/player-profile/6FDE9CDA-D63F-46ED-9295-CF25CB914C57
412,1,413,IND/IND,HARI KIRAN CHEREDDI,K. Ajay Kumar,62223,99772,2120,6,https://bwf.tournamentsoftware.com/player-profile/F440AA22-4C24-42FE-AC88-805423E59C7B,https://bwf.tournamentsoftware.com/player-profile/E1A6D542-5677-4E69-956D-5265DAEFFCFE
413,1,414,TTO/USA,Nicholas BONKOWSKY,Mathew FOGARTY,26459,11268,2120,2,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
414,1,415,MAS/MAS,Mohamad Arif Ab Latif ARIF,Jagdish SINGH,53131,70707,2110,1,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F,https://bwf.tournamentsoftware.com/player-profile/6929A411-E9DA-4466-A241-627DF93F38F1
414,1,415,TPE/TPE,CHEN Chi Ting,YANG Chih Chieh,76994,85790,2110,1,https://bwf.tournamentsoftware.com/player-profile/F2C01A0D-D582-4381-9B0C-0E61ED08710A,https://bwf.tournamentsoftware.com/player-profile/73CAFB94-9B74-4E79-B866-F5E45D8E53E7
414,1,415,ENG/ENG,Farid AKROUM,Michael ROE,91136,80397,2110,1,https://bwf.tournamentsoftware.com/player-profile/5F66191E-A3BE-4DA6-A551-D1546450C0D9,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC
414,1,415,NZL/NZL,Jason SETO,Daxxon VONG,69449,96755,2110,1,https://bwf.tournamentsoftware.com/player-profile/5EBFEEBC-64FA-4FC6-AE08-7E3421935ADD,https://bwf.tournamentsoftware.com/player-profile/B65E8C41-21EB-4B58-9A08-B448E97EA680
414,1,415,CHN/CHN,DAI Zhi Yi,LIANG Yong Wang,99459,74631,2110,1,https://bwf.tournamentsoftware.com/player-profile/1E23C843-4373-47F8-B0CD-BD5CBE7CC5CA,https://bwf.tournamentsoftware.com/player-profile/B9D0A591-CE41-447B-BD4A-6E2B660AC837
414,1,415,CHN/CHN,DAI En Yi,GUO Xin Wa,64999,81844,2110,1,https://bwf.tournamentsoftware.com/player-profile/7CE8DC9E-F5AE-4A84-8306-F544CC2EA752,https://bwf.tournamentsoftware.com/player-profile/7BCB70C8-307C-4D9C-AEE1-5050CB500D21
414,1,415,CHN/CHN,JIANG Zhen Bang,ZHANG Bin Rong,63029,99940,2110,1,https://bwf.tournamentsoftware.com/player-profile/F602B726-64D9-46CF-AA93-84CAF50E9B81,https://bwf.tournamentsoftware.com/player-profile/50291996-F839-411D-B175-D353E64A370B
414,1,415,CHN/CHN,CHEN Sihang,DONG Wei Jie,99535,66149,2110,1,https://bwf.tournamentsoftware.com/player-profile/BC6395B1-5109-4055-BBF3-B3CF106E91FE,https://bwf.tournamentsoftware.com/player-profile/DF675FF8-1971-49B4-A457-BC48DC3BBE91
422,1,423,CMR/CMR,Fulbert Eric NDIMAKO,Landry MENGUELE,99798,47060,2090,2,https://bwf.tournamentsoftware.com/player-profile/B234A6EF-88A6-468F-9536-3ABCD9082E45,https://bwf.tournamentsoftware.com/player-profile/15738788-FBD7-43B8-92D9-4C243F1DA53A
422,1,423,TOG/TOG,Kokou Yayrali AWUITO,Lamidi ELIASSOU,93181,62617,2090,2,https://bwf.tournamentsoftware.com/player-profile/98784D10-2211-4BD3-82F7-9D85C7E4CF5D,https://bwf.tournamentsoftware.com/player-profile/737F723B-5CFE-413B-953C-53531B2281DC
422,1,423,ARG/ARG,Nicolas OLIVA,Santiago OTERO,82239,92533,2090,2,https://bwf.tournamentsoftware.com/player-profile/2A866ADA-71D3-4117-BE35-13333D8572D4,https://bwf.tournamentsoftware.com/player-profile/75CBFD7A-BBF0-4CEA-972F-E132E3F94C1D
422,1,423,FRA/FRA,Christo POPOV,Toma Junior POPOV,72885,61628,2090,2,https://bwf.tournamentsoftware.com/player-profile/46137DBB-EB12-42C9-B08A-2304E0AE2217,https://bwf.tournamentsoftware.com/player-profile/18243FD1-E275-4DE0-9839-4A745A1D4CEA
426,1,427,POL/POL,Konrad PLOCH,DOMINIK ZIETEK,80248,87215,2070,3,https://bwf.tournamentsoftware.com/player-profile/106CC4E2-CB89-43B4-8586-B649A88F6942,https://bwf.tournamentsoftware.com/player-profile/2CE9534B-A070-4A77-8D24-2F8603BD1AED
427,1,428,BAN/BAN,Minhaz MOHAMMAD,Tushar Krishna ROY,93037,50321,2070,2,https://bwf.tournamentsoftware.com/player-profile/119C7BC2-EC1A-4B2B-A592-6C4263707294,https://bwf.tournamentsoftware.com/player-profile/367B88DB-9F14-4D51-AA4C-1D3D9B3F5B85
427,1,428,IND/IND,Bhaskar CHAKRABORTY,Gaurav DESWAL,56587,86398,2070,2,https://bwf.tournamentsoftware.com/player-profile/C3975B79-0528-4700-931E-673ED5D61A82,https://bwf.tournamentsoftware.com/player-profile/36804E4A-C5E0-4B93-85A2-B24885A0DCA8
427,1,428,ENG/ENG,Max FLYNN,Callum HEMMING,62199,86756,2070,2,https://bwf.tournamentsoftware.com/player-profile/85828AE4-FD71-483B-BD63-32E1FE099FCC,https://bwf.tournamentsoftware.com/player-profile/0EAA52A9-6872-4BC9-A184-E9E12BBFB096
430,1,431,MAS/MAS,Dede Ryan PHILIP,YAP Qar Siong,88834,91874,2020,3,https://bwf.tournamentsoftware.com/player-profile/A2A7B7B3-59E8-4BAE-A895-38361EABB917,https://bwf.tournamentsoftware.com/player-profile/75F3272A-C284-4408-AD3D-633FB3398C5C
430,1,431,TUR/TUR,Emre SONMEZ,Mert TUNCO,87483,72258,2020,3,https://bwf.tournamentsoftware.com/player-profile/4736FE45-4736-421A-9CED-BD56682A550B,https://bwf.tournamentsoftware.com/player-profile/90FC8064-B63D-4233-848D-024AAD62CE5F
432,1,433,HKG/HKG,HO Wai Lun,YEUNG Ming Nok,84285,82871,2010,3,https://bwf.tournamentsoftware.com/player-profile/75B9630F-8301-4F24-9629-8CD7B0F9D5B0,https://bwf.tournamentsoftware.com/player-profile/A62AF907-D02B-4DA4-A781-04389D9F177D
433,1,434,RUS/POL,Vasily KUZNETSOV,Pawel PRADZINSKI,33253,30038,1960,2,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1,https://bwf.tournamentsoftware.com/player-profile/C0E82182-49DF-4846-93C4-3860F2FDA76E
434,1,435,NZL/NZL,Maika PHILLIPS,Dylan SOEDJASA,88652,82683,1950,2,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F,https://bwf.tournamentsoftware.com/player-profile/931B9DDE-E3D3-41EC-B543-252D67ED8E2D
435,1,436,MAS/MAS,"LAU Yu Leong, Alfred","LAU Yu Ming, Adam",99357,79390,1930,3,https://bwf.tournamentsoftware.com/player-profile/390324D3-65B8-4C99-9D5D-594AE84C0949,https://bwf.tournamentsoftware.com/player-profile/54E6E00B-63BA-4526-A1A5-13E956EDFEFD
436,1,437,FIN/FIN,Anton MONNBERG,Jesper PAUL,74056,56160,1920,4,https://bwf.tournamentsoftware.com/player-profile/77448357-D84A-41A7-957E-CBEC85AD31AC,https://bwf.tournamentsoftware.com/player-profile/7EF2183B-1947-46B0-A4BD-91DCACA3CD76
437,1,438,RSA/RSA,Cameron COETZER,Jason COETZER,63623,85325,1920,2,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7,https://bwf.tournamentsoftware.com/player-profile/35C3D0E4-02AD-4A1C-B688-C4BB61963863
437,1,438,JAM/JAM,Kenneth ANGLIN,Matthew LEE,96186,95335,1920,2,https://bwf.tournamentsoftware.com/player-profile/132FA438-65C9-4E61-BE3D-E06666A37E73,https://bwf.tournamentsoftware.com/player-profile/AF1659B0-5C32-43D0-BFA5-D88E663FEE70
437,1,438,DEN/DEN,Jeppe BRUUN,Tobias HOLST,99294,59092,1920,2,https://bwf.tournamentsoftware.com/player-profile/FE0CB9E6-4837-4A0B-8F2A-999068E47E8A,https://bwf.tournamentsoftware.com/player-profile/34FFA1FE-7C28-4FDD-82EE-3402F7B590C0
437,1,438,TPE/TPE,CHEN Chi Ting,CHEN Shiau Cheng,76994,86137,1920,2,https://bwf.tournamentsoftware.com/player-profile/F2C01A0D-D582-4381-9B0C-0E61ED08710A,https://bwf.tournamentsoftware.com/player-profile/87C6169B-96C1-4EC5-824F-250B82EEFB6D
437,1,438,TPE/TPE,LIN Chun-Yi,SU Li Yang,86114,94397,1920,2,https://bwf.tournamentsoftware.com/player-profile/32AED508-B513-411E-8306-FEDBEDD0A5C7,https://bwf.tournamentsoftware.com/player-profile/A4A5BB56-8FB4-4A40-A84A-A3706CEFA099
437,1,438,TPE/TPE,LU Chen,SU Po-Wei,60896,68804,1920,2,https://bwf.tournamentsoftware.com/player-profile/71CFF5B5-8B53-4975-A707-7DAF5944485A,https://bwf.tournamentsoftware.com/player-profile/87334D51-6E28-4E9F-9170-B7E3B85FB4D3
437,1,438,DOM/DOM,Wilmer Daniel BREA NUÑEZ,Reimi Starling CABRERA ROSARIO,61448,76657,1920,2,https://bwf.tournamentsoftware.com/player-profile/AEE2912A-AE28-4D43-B364-23C6B433E986,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C
437,1,438,BAR/BAR,Shae Michael MARTIN,Gavin ROBINSON,85366,97930,1920,2,https://bwf.tournamentsoftware.com/player-profile/6B49A8A1-F487-4798-B1FC-BB837C6008FB,https://bwf.tournamentsoftware.com/player-profile/7B75A56B-2A40-420E-8B54-48D9ACA3475E
445,1,446,SWE/SWE,Alex LUONG,Filip SVENSSON,84482,76008,1900,5,https://bwf.tournamentsoftware.com/player-profile/FE0655AC-3F00-473B-8841-941FE8C4B1CA,https://bwf.tournamentsoftware.com/player-profile/57CFFAA6-DE75-45C3-A3C7-6D07FADD48DB
446,1,447,PYF/PYF,Tarepa BOURGERY,Greig TERIITANOA,71036,79076,1892,3,https://bwf.tournamentsoftware.com/player-profile/AD21C58B-FBE6-46AF-A238-0D98358BEDBD,https://bwf.tournamentsoftware.com/player-profile/F850B53F-CCD2-41D1-BD65-46728A63201D
447,-162,285,RUS/RUS,Georgii KARPOV,Mikhail LAVRIKOV,99186,72502,1870,2,https://bwf.tournamentsoftware.com/player-profile/BD1681B5-EF64-4FB3-B91D-55AC952C1FED,https://bwf.tournamentsoftware.com/player-profile/08D70E0E-52FA-44FF-9876-230DA0FBE335
448,0,448,TUR/TUR,Mehmet CAPAR,Emre SONMEZ,78957,87483,1864,2,https://bwf.tournamentsoftware.com/player-profile/6B8F6044-C2FB-4A49-B500-467CF6FAB61C,https://bwf.tournamentsoftware.com/player-profile/4736FE45-4736-421A-9CED-BD56682A550B
449,0,449,ISL/ISL,Kari GUNNARSSON,Daniel JOHANNESSON,98118,89773,1860,2,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0,https://bwf.tournamentsoftware.com/player-profile/7F118187-AA16-4E63-8ACD-E0955422CC37
450,0,450,FRA/FRA,Vincent ESPEN,Samson GRADT-URBAN,57661,60379,1850,2,https://bwf.tournamentsoftware.com/player-profile/164A2CBC-ED0D-4AC9-BD8B-101925A7B65D,https://bwf.tournamentsoftware.com/player-profile/FA2F809B-A838-4EE3-9D8D-5E0A79AC517A
451,0,451,KAZ/KAZ,Khaitmurat KULMATOV,Artur NIYAZOV,84342,77551,1840,2,https://bwf.tournamentsoftware.com/player-profile/5C9CA792-5E74-4272-A48F-F7D0CF7B6B01,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2
